num_col_1             , num_col_2              , num_col_3             , num_col_4             , num_col_5              , num_col_6             , num_col_7              , num_col_8             , cat_col_1, cat_col_2, target_column
0.7269760951684671    , -2.9139089008356382    , -0.9768131147655854   , 0.465658625961379     , -1.536253123218235     , 1.4823781351620513    , -1.9823241390469954    , -2.987031387757029    , C        , Y        ,             0
0.7239751204934692    , -1.3716625321067595    , 2.3652543087359836    , 1.7653228093363034    , -0.5985062070977838    , 0.023158743748907144  , -1.063895993834446     , -2.8813487752925373   , D        , X        ,             0
-0.06130594815836443  , -3.0856463234469835    , 0.5788884428273593    , 0.9074264607026997    , -2.827109211710574     , -0.24128440543595178  , -1.8061495782828203    , -2.5923577475624904   , D        , X        ,             0
-0.3806671287173238   , 0.1820590914390765     , 0.8105241247741025    , 1.171787390746458     , 0.5118998988494754     , -2.77655106878885     , -1.677604195209971     , -0.4577733155169776   , D        , Y        ,             0
-2.5130220460767134   , 0.4455446698844907     , -0.2101158125413336   , 0.6764544784206226    , 0.9377077597589047     , -0.5892904885938108   , 0.2897530779807662     , 2.758590444581138     , C        , Y        ,             1
1.4090034916694183    , -2.589956576401299     , 1.5453277502304328    , 0.8487616450688124    , -3.565011110487709     , 0.2565227539028714    , -3.1472677493594823    , -4.269501237958828    , A        , Y        ,             0
-0.5709484204846254   , 3.518300911378054      , -0.9092513266323883   , -0.6696621248093115   , 3.3813199487393364     , -2.0950626821642024   , 1.1128745361359922     , 3.315883732485675     , D        , Z        ,             0
0.46120229616157626   , 0.1452653221658613     , -0.022042752777765573 , 1.3130069348680553    , 1.292943845217627      , 1.9443763368378868    , -3.1167245239997685    , -1.6486229463275557   , D        , Z        ,             0
2.8780802441369806    , 1.4964376904757128     , -0.7988690624418008   , -0.21628853829517664  , 3.0504892398551138     , 0.9561290846038919    , -0.502593676142413     , -2.13582604936285     , A        , Y        ,             1
-0.526019024967213    , -3.102383978013565     , 2.186035031749345     , 2.0949814775774165    , -2.4796293164906897    , 1.5247906018711133    , -1.8635020129969124    , -2.8383309360044313   , B        , Z        ,             0
1.0258401238496035    , 0.0037088918096921386  , 0.06426241792809473   , 2.414069841058994     , 2.6717429722891097     , 0.21651917171672555   , -4.7195532987081545    , -3.1741397257835375   , D        , X        ,             0
1.1310580080980666    , 2.3332461461957696     , -3.076730753463605    , -3.1142922911037676   , 0.48644289624765435    , 1.032215486313192     , 1.0308163515234932     , 2.1194757751871354    , A        , X        ,             0
1.6351834782168484    , -3.001491537905287     , 3.3257458873305916    , 2.945099134430069     , -1.38024011237788      , 0.5331665096498015    , -2.827500180461657     , -5.829282635581002    , A        , Z        ,             0
-2.313414879997387    , -0.8782056299045558    , -1.1305763945082559   , 0.2079965496938536    , -0.1571935833415432    , 1.0845125474440405    , 0.30682772884363296    , 2.096384058324855     , B        , Y        ,             1
3.2154597541091507    , -1.7289299348723728    , 3.33250648618547      , 2.5090495538340796    , -0.7826163894141052    , 2.3104894641520115    , -3.757299882063892     , -6.79600716670774     , D        , Z        ,             0
0.6949792505268626    , -0.06305052889014262   , -2.964549171669601    , -1.3246412610517138   , 1.2305781143008        , -1.1793837156058182   , 0.6035712796764131     , 0.3007842083721709    , B        , Z        ,             1
1.395198170358626     , 1.6042104809524202     , -0.6531581565364302   , -0.4267239911109682   , 1.1725376948718418     , -2.0047151314367566   , -1.6380673089956252    , -0.6449481203522698   , C        , Z        ,             0
-1.902212407763741    , -0.6734713817504133    , 1.1188822038978734    , 1.8371198415999992    , 0.45590515391926       , 1.9996995954408112    , -0.7579279193412745    , 0.5466551021099924    , D        , Y        ,             1
1.3521504591986608    , 3.160972543560068      , -2.6589746344160208   , -2.5574479460568065   , 1.0645870919253393     , -1.6808321088406666   , -0.7243372034281534    , 1.6934505911290825    , B        , Y        ,             0
1.0627655579905124    , 1.9807383988713707     , -1.2175903379145585   , -2.1976400500056874   , -0.8184471964052722    , 0.14094111805575305   , -0.25369368726966934   , 1.0751968121955215    , B        , Y        ,             0
-0.5892232846962131   , 0.9249476080155733     , -1.6305646400440716   , 0.3984877529797819    , 3.085078468219365      , -0.5761616817616719   , -0.2274841531253433    , 1.15927725726745      , C        , X        ,             0
-4.0656449036912      , -3.281930967731853     , 2.7022074953174053    , 3.891748354833731     , -0.8397828116800206    , -0.19467968500185664  , -0.9596445036089888    , 0.20882486751528803   , C        , X        ,             1
2.0835364693297898    , -2.0206865049324163    , 1.519429790168478     , 1.7750676658188456    , -0.13471991195552646   , -1.346943038574859    , -2.038408494732348     , -4.8288177745099174   , D        , Z        ,             0
5.0286584728010295    , 3.235169995099268      , -0.3331137215037734   , -1.8865267826630359   , 2.8389229027180756     , -0.7273133945439538   , 1.1583611117473116     , -2.409827269430268    , B        , Y        ,             1
1.0524873708668114    , 0.3646378619700754     , -1.191626112164907    , -1.1525657003732495   , -0.25497139592869456   , -0.8031306863698976   , -0.20296258470035555   , -0.3074690892824257   , C        , X        ,             0
0.007787782658478459  , 2.33884589367282       , 0.31870596675434615   , -0.11235798030157991  , 2.023090008237082      , -0.4089646769815601   , 0.6143705537793047     , 1.4972920659960791    , D        , X        ,             0
2.279482427001371     , 1.083043455038026      , 0.6793925477526754    , -0.05029735062918524  , 1.4538107827900584     , 0.08137683617839092   , 0.21168906804662413    , -1.8411566209138512   , C        , Y        ,             0
1.7087343558262855    , -0.9007080222843994    , 3.917890495217736     , 1.8199632599300255    , -1.3853159146838154    , 1.415023018454877     , -1.280423659800677     , -3.934382702353937    , B        , Z        ,             0
0.2738313703346269    , 1.236641242052702      , 1.9753390554555295    , 1.028295608080019     , 2.627328260491         , -2.150119102231774    , 2.463478890496799      , 0.2515510273210197    , B        , Y        ,             1
1.4710751679584986    , 1.118086321141155      , 1.3825890303502035    , -0.25492957962220086  , -0.2993230051338098    , -0.10594398984152568  , -0.11061544398510514   , -1.0189830417744037   , C        , X        ,             0
-4.034700211305949    , -3.600695672611242     , -0.5678504464627285   , 2.4432856079226286    , 0.14933671983675023    , 1.1687755298777223    , 0.08601979853488584    , 1.2626640239368956    , B        , Y        ,             1
-3.042443372811798    , -2.959755174824173     , 1.0122816576412283    , 3.3320336411156783    , 0.33657719122379703    , 0.7158155234273712    , -1.6399966574763103    , -0.38980434874141723  , B        , Y        ,             1
3.8919124505535994    , 2.180996337356235      , -1.158717465939515    , -2.581940118925318    , 1.174278132004775      , -0.7836736604751148   , 1.8960607308780908     , -1.234677494793458    , A        , Y        ,             1
1.667776373324224     , 1.2269741151380522     , -1.9658679755007626   , -1.825663811087002    , 0.6398065416147383     , 0.8836363310033362    , 0.2606365502909973     , 0.025737233400845713  , D        , Z        ,             0
-2.2700923942547595   , -3.4035466372305603    , 0.04294034647833078   , 2.830222431862402     , 0.26289743646673414    , -0.2100606660525119   , -1.8000043860432835    , -1.171735547143792    , A        , Y        ,             1
0.1855688754349445    , -1.067876249283299     , 2.1904011609379967    , 3.3725104214405315    , 2.167546497024577      , 1.1020527260243367    , -2.3245630593609343    , -3.0743364007493748   , D        , Y        ,             0
0.835399053146691     , 2.89429291716588       , -1.1676363091543576   , -1.8031772325054019   , 0.822088275854454      , 0.47315556754915067   , -0.02719596455219997   , 1.722894784187742     , A        , Y        ,             0
0.29417367765802627   , -1.2535043999311275    , -1.064683513496906    , -0.4546563924091211   , -1.5397853459689141    , -0.9172092806486807   , -1.2984085007782507    , -0.9913756336761117   , B        , Y        ,             0
0.884495217739864     , 0.0018569588892203281  , 1.6778501591139225    , 2.1150733475372188    , 1.6452909521001642     , -0.06692232657111966  , -2.177927477593939     , -2.5552636425357727   , D        , Z        ,             1
4.108921322922843     , 2.4351380267107734     , 1.2266103717088948    , -0.5776000149182337   , 1.9949173186810878     , -0.1372337452585079   , 0.2084570661351719     , -2.8608685644091207   , A        , Y        ,             1
-1.354111037253161    , -2.1959461961921014    , 1.4213651378573158    , 2.782968268766864     , 0.5381588721165104     , 0.20188562866526596   , -1.3113159858736427    , -1.5032340375979543   , C        , Z        ,             1
-0.7440057677325316   , 1.1875026639988588     , 1.5697946205625413    , 0.7080925493120312    , 1.7059088973218348     , 0.30550544001756696   , 2.18017820489833       , 1.4501061807271833    , D        , Z        ,             1
3.789192321652647     , 1.8010259522503513     , -2.1591515350150896   , -2.354161799921376    , 1.9891682113491531     , 0.6819140115319071    , 1.2959920997347314     , -1.4463657112605657   , D        , X        ,             1
2.813206372401919     , -1.9566884752578408    , 2.3007586616797484    , 2.4152430230070507    , -0.5671726569736262    , 0.8366727127447819    , -4.315595192816299     , -6.442637011736863    , C        , Z        ,             0
-0.34865155133930836  , 1.03072154422907       , 1.852076316541253     , 1.2426826527782597    , 1.3475373388811578     , 0.3419796180439694    , 0.10605677783812939    , 0.22038004028134806   , A        , Z        ,             1
1.7784723620836993    , 3.146775830569827      , -1.1176346333014306   , -2.7001064514084723   , 0.11682266487243209    , 0.04489849241015656   , 0.7745394615521104     , 1.4121688758238966    , A        , Z        ,             0
-1.5141678794843032   , -1.0202804790028617    , 2.3059822356348585    , 2.7496881592923517    , -0.37738800306195674   , -0.0187199193488738   , -2.923785375675698     , -1.086367834690425    , C        , Y        ,             1
1.1026695126074917    , 0.7746572524584274     , 1.5928686458203536    , 1.4132645922020148    , 1.809294617909228      , 0.0429790931357624    , -1.0482769331034985    , -1.7798227689712747   , A        , Z        ,             1
-0.3592695637724044   , -0.73182381394798      , 3.102113445948204     , 4.030624134982347     , 2.797433756160114      , 1.3330393974654597    , -1.8767671843067304    , -2.5999628148668275   , B        , X        ,             0
1.04844736718762      , 0.5156726277302341     , -0.775934724220575    , -1.2856525545589246   , -0.8299384228707529    , -0.12390914889006865  , -0.17884712056348173   , -0.20443479268123915  , A        , X        ,             0
-4.366713005701192    , -2.4174728401876058    , 2.8101643514478365    , 4.16282504533212      , -1.6581074308254737    , -0.6307302519429883   , -4.353305813710148     , 0.18136756291499445   , D        , X        ,             1
